gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
pvalue,0.6712394
parameter_name,Body Weight
analysis_id,1qj99ez8el68hk9
