gene_accession_id,MGI:1353657
gene_symbol,Fgd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.722149
parameter_name,Percentage center time
analysis_id,1ft967wg97w8804
