gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEO_067_001
pvalue,0.3598543
parameter_name,Syndactyly
analysis_id,7e07n1whq85906t
