gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.1862446
parameter_name,Craniofacial morphology
analysis_id,an6g7a2s785e3h1
