gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.2766904
parameter_name,NK Subsets (Q4)
analysis_id,enhe33353501d02
