gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.1899265
parameter_name,Response amplitude - S
analysis_id,xm0bt77mmicnf8r
