gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.4328854
parameter_name,Abdominal wall
analysis_id,2e395qezi686ft6
