gene_accession_id,MGI:2685751
gene_symbol,Tmem171
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_019_001
pvalue,0.8342091
parameter_name,Number of center entries
analysis_id,x75l57bzu3x65ao
