gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_063_001
pvalue,0.9271002
parameter_name,Cervical processes
analysis_id,a74s23np9s6d79y
