gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.5742085
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,v1g7x9902yck539
