gene_accession_id,MGI:1922422
gene_symbol,Ccdc146
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_004_001
pvalue,0.775414
parameter_name,Ejection Fraction
analysis_id,f48pm8h027xrfko
