gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.8763089
parameter_name,Aspartate aminotransferase
analysis_id,m80yk23oi991z66
