gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.2104389
parameter_name,Percentage center time
analysis_id,15217243t318580
