gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_022
pvalue,0.1920953
parameter_name,Vocalisation
analysis_id,21u2706nk9hxn59
