gene_accession_id,MGI:1923896
gene_symbol,Wdr38
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.7946505
parameter_name,Responsive to tactile stimuli
analysis_id,k1lajkfa850e019
