gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_014_001
pvalue,0.4519691
parameter_name,Center distance travelled
analysis_id,7hun1ikwzv6u66k
