gene_accession_id,MGI:107247
gene_symbol,ADAM7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_032_001
pvalue,0.1054502
parameter_name,Locomotor activity
analysis_id,kr9p246st635939
