gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_008_001_013
pvalue,0.6759232
parameter_name,Startle response
analysis_id,14p7j324bj2z9k9
