gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.5613635
parameter_name,24kHz-evoked ABR Threshold
analysis_id,0gg09a5kd2obx2b
