gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_007_001_003
pvalue,0.1405062
parameter_name,Whole Arena - resting time
analysis_id,48394p289x7t683
