gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.1762122
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,y32b0hucj696v44
