gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_069_001
pvalue,0.7431066
parameter_name,Left inner nuclear layer
analysis_id,4kc2n1x5y6s793e
