gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_OFD_014_001
pvalue,0.375891
parameter_name,Center distance travelled
analysis_id,5d4v5ezw2v2u403
