gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_005_002
pvalue,0.8354919
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,8fdh1w705608p5m
