gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_012_001
pvalue,0.5373556
parameter_name,Periphery permanence time
analysis_id,9g09y2ly6ogf0u0
