gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.7046985
parameter_name,Prepulse inhibition - PP2
analysis_id,zzzg5osszv53xmt
