gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.8782167
parameter_name,HDL-cholesterol
analysis_id,1000hnytnpzr4ed
