gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_011_001_007
pvalue,0.7808023
parameter_name,PP1 + pulse startle magnitude
analysis_id,epkul4w9jukjlq6
