gene_accession_id,MGI:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_023_001
pvalue,0.2351104
parameter_name,Optic Disc
analysis_id,26biwlx65ll6frd
