gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
pvalue,0.4271514
parameter_name,Whole arena average speed
analysis_id,j651210i7p92bs8
