gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.3502727
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,79r71s38c975608
