gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_006_001_019
pvalue,0.09432293
parameter_name,Skull shape
analysis_id,2dj741j52bp2594
