gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_014_001
pvalue,0.4299279
parameter_name,Coat - hair texture / appearance - back
analysis_id,y72bdd50i386kjz
