gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.7054199
parameter_name,Global prepulse inhibition
analysis_id,pwgwf8r3012q882
