gene_accession_id,MGI:1859607
gene_symbol,Praf2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.4056988
parameter_name,Alkaline phosphatase
analysis_id,rr4632b709hu033
