gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.1719589
parameter_name,Periphery average speed
analysis_id,2spb5n96iau36gy
