gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_092_001
pvalue,0.8506995
parameter_name,Retina (combined)
analysis_id,7m1l5ur38obqu20
