gene_accession_id,MGI:2684931
gene_symbol,Tbc1d31
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,eslim_011_001_002
pvalue,0.5350911
parameter_name,PP1 startle magnitude
analysis_id,2i96c1q2om478n7
