gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.09364863
parameter_name,HDL-cholesterol
analysis_id,8qeo16v98aosk2p
