gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_022_001
pvalue,0.2113444
parameter_name,Embryo Size
analysis_id,2kczeu22wf6d854
