gene_accession_id,MGI:2684931
gene_symbol,Tbc1d31
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.1917598
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,3l8gjgtc8tna6v9
