gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.6611487
parameter_name,Skin texture - whole body
analysis_id,x012dro65c09iw5
