gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.5225446
parameter_name,Alpha-amylase
analysis_id,fx6d702f6i4zqy1
