gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_LDT_001_001
pvalue,0.7175169
parameter_name,Side changes
analysis_id,4hw6wp985s1g420
