gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_006_001
pvalue,0.9887978
parameter_name,Total protein
analysis_id,9b5v64of09li636
