gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.3096499
parameter_name,Abdominal wall
analysis_id,6747ffw02m3z9s7
