gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_070_001
pvalue,0.4669257
parameter_name,Total ab T cells - % of CD45+
analysis_id,b13mav84396x28d
