gene_accession_id,mgi:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.9727524
parameter_name,Retina (combined)
analysis_id,kw7z2cn25n2q5gy
