gene_accession_id,MGI:2388267
gene_symbol,Bicdl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_005
pvalue,0.4390549
parameter_name,Left retina structure
analysis_id,3435j7rit6r38zr
