gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_022
pvalue,0.3727419
parameter_name,Vocalisation
analysis_id,ybtnwwkwt3mo7hy
