gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
pvalue,0.1072518
parameter_name,Neural tube closure
analysis_id,fdtch7104nyk96k
