gene_accession_id,MGI:2685751
gene_symbol,Tmem171
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_009_001_003
pvalue,0.06172829
parameter_name,Body weight
analysis_id,7s78gaw6pyl4920
