gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.415574
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,s99c8st468r2bo1
