gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_020_001
pvalue,0.2491894
parameter_name,Fructosamine
analysis_id,4qkp57yjhdh5o8l
