Gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
Parameter_id,ESLIM_011_001_704
pvalue,0.9212706
parameter_name,Prepulse inhibition - PP4
analysis_id,9kmup6zon47d0rl
