gene_accession_id,MGI:1921703
gene_symbol,Cfap53
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.7081747
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,i6l5zm905616zm1
