gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEP_017_001
pvalue,0.09702608
parameter_name,Facial Morphology
analysis_id,hq52953iv77i0q9
