gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.1472092
parameter_name,Prepulse inhibition - PP2
analysis_id,b3jzuxr229299if
