gene_accession_id,MGI:2442920
gene_symbol,Rab11fip4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_013
pvalue,0.8798494
parameter_name,Startle response
analysis_id,l2558cn71uwdch7
