gene_accession_id,MGI:1861457
gene_symbol,Dynll1
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,M-G-P_026_001_005
pvalue,0.3673379
parameter_name,Coat texture
analysis_id,j24qf2w7hq0b1b7
