gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_047_002
pvalue,0.525334
parameter_name,Microphthalmia
analysis_id,52vnrz7z8816d3i
