gene_accession_id,MGI:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.4341144
parameter_name,Periphery resting time
analysis_id,4ib3j05jc84rxcw
