gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.466759
parameter_name,Forelimb grip strength measurement mean
analysis_id,8l60kz300wi6hh9
