gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_010
pvalue,0.4620876
parameter_name,Maxilla
analysis_id,rv4y818er15883m
